Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,jogging,1.54290398895352,1.692365300309499,-0.35134949560470946,1.0406612869605372,-1.1195948055746214,1.081881849987797,2.116817914668506,-0.17844671013904992,-0.3972035162758538,-0.2103570299358774,0.44740483773936374,-2.3539154717185213
Participant 1,jogging,1.674720327592739,1.7677256326358444,-0.360791871217762,0.8325223949247699,-1.0803924926138289,0.9248043856737248,3.6718116778529617,-0.17844671013904992,-0.5060648475896525,-0.3132106695532671,0.605208899859463,-2.822655070532102
Participant 1,jogging,1.1932764695792826,1.6443156282594102,-0.2847965309847479,0.7046575918420823,-1.041460743216383,0.8235406347781614,3.5394786394096656,-0.17844671013904992,-0.5058099755756452,-0.25898033055866826,0.672013596660079,-2.3920097724673237
Participant 1,jogging,1.123953459023622,1.71744380981224,-0.2273345470132426,0.9742156725157726,-1.092330581580018,1.0270016142865388,4.825001300976202,-0.17844671013904992,-0.6213441149313119,-0.5279534449334291,0.8304634185789945,-2.8615034441571376
Participant 1,jogging,1.1028668337107896,1.637492554648213,-0.26130990355901756,0.9092611728033465,-0.948094186820702,0.935602459041601,3.4188624827431595,-0.17844671013904992,-0.5455014573889153,-0.3683086424842581,0.6754282970157827,-2.3525678056767747
Participant 1,sitting,-0.8569330541782703,-1.3333579883529387,-0.49628414805427856,-1.4605582904110306,1.544060758887812,-1.5096526897578806,-0.8390378417398814,1.6721117653770226,1.7380991980689902,1.5415007403117582,-1.368403422948133,0.9035170178848685
Participant 1,sitting,-0.8558584354448691,-1.3303330012669088,-0.4674103803430134,-1.4474449776522,1.5088376077761216,-1.4892408971018432,-0.8390311035855823,1.2865787496445074,1.6025972826025863,1.501293109951398,-1.2276788468290514,0.9035446618211896
Participant 1,sitting,-0.856818642218114,-1.3330025703842123,-0.4457058463805784,-1.4616588759609916,1.5389868991385867,-1.5087877551106854,-0.839030398145395,1.0552589402049986,1.6389105953549994,1.5716716993710715,-1.2057531447818814,0.9035232674780914
Participant 1,sitting,-0.8570067604771038,-1.3317638504770135,-0.6405998191086102,-1.4609773546518772,1.5068585782609847,-1.4979998004243598,-0.8390291332957818,1.0552589402049986,1.7087512721108051,1.368956229640408,-1.14997993546049,0.9035410265095484
Participant 1,sitting,-0.8601373843916598,-1.3336498560027759,-0.23148387284939334,-1.4603530465557126,1.542195738610419,-1.5089114409020115,-0.8390385959156077,0.9010457339119924,1.6518582604708842,1.6846195909180575,-1.3424129540389924,0.9035168977486203
Participant 1,sitting,-0.8580580952966055,-1.333418964067592,-0.4596204616515346,-1.4626198051811283,1.5374751934331599,-1.5089695040593092,-0.8390370631436286,-0.718192932164571,1.8027970370798014,1.6756012517684724,-1.4196709371217116,0.9035231199189299
Participant 1,sitting,-0.8557458315848276,-1.3184878912816418,-0.23447938998484089,-1.3973782756311555,1.4150028889529527,-1.4243584791147132,-0.8389904092814721,-0.718192932164571,0.5101988925216571,0.98001222768168,-0.6696210475840214,0.903615915536225
Participant 1,sitting,-0.8579128598954956,-1.3337774411692709,-0.32148174562959514,-1.4606126861994528,1.534736422668854,-1.5066968618699697,-0.8390333080568586,0.9781523370584955,1.6614903703553536,1.6490354375624778,-1.259147000181891,0.9035112349972676
Participant 1,sitting,-0.8554429847232962,-1.3250016277312395,0.2524405081816593,-1.3964357773627802,1.427226539919841,-1.4276286085226633,-0.839001259674204,1.1323655433515014,0.8685987642609866,0.5566849675460921,-0.5438343912040406,0.903637100969986
Participant 1,biking,-0.5842485171763983,-0.488817303314765,-0.6002331342050764,-0.352815797083667,-0.5184426816941599,-0.07848058533952752,-0.592206428513773,-0.8724061384575771,-0.7025378187257482,-0.13646445830349338,0.009009732547350394,0.7585168206852025
Participant 1,biking,-0.6235910825874073,-0.7436641014531175,-0.562722419924648,-0.4426683335769009,0.3997455213965003,-0.43564233490175913,-0.7079482868134296,-0.9495127416040802,-1.1754730711279353,-0.6072175009003751,0.7478636931785414,0.8415084799831517
Participant 1,biking,-0.5490893271586423,-0.3814797314581394,-0.4284468204219478,0.17324822180685662,-0.2745997801784523,0.20843076265263394,-0.5441370656612701,-0.8724061384575771,-0.8057681277805872,-0.45216150714577835,0.3179254812722574,0.7154422897188589
Participant 1,biking,-0.5746818720283672,-0.5683583391433567,-0.6060838048945241,-0.6662532370688494,-0.13589078771710053,-0.4188898708282914,-0.6095659372688211,-0.8724061384575771,-1.1012343539502631,-0.7489424522751457,0.7278672832264342,0.7826979077096036
Participant 1,biking,-0.5740238357195666,-0.4408565305862146,-0.5289008997362238,-0.5036494010224992,-0.08038899207068,-0.3238280419845968,-0.5107238241280732,-0.8724061384575771,-1.0509021347408654,-0.9265211591057941,0.530048076023737,0.7157239697945186
Participant 1,biking,-0.5879600258624474,-0.427659300556605,-0.37785663112902856,-0.6181846803197121,0.004056827589247835,-0.4304506911340017,-0.5472459663121955,-0.8724061384575771,-0.8788608332007822,-0.8866344324979047,0.2776151581555965,0.7219357313808566
Participant 1,biking,-0.5973647860763547,-0.429151385553898,-0.3504725873092104,0.15888641761007022,-0.6812676708256235,0.3290219313114689,-0.5605028934693199,-0.8724061384575771,-0.5238751171177901,-0.21747630220620878,0.004916271015545555,0.7146669892987291
Participant 1,biking,-0.5528265473219627,-0.7228064348172171,-0.14243140895846623,-0.20493145750355288,-0.4574277979707586,0.0045928795813699385,-0.7608472544835341,-0.9495127416040802,-0.27597204328436237,-0.329291819590219,-0.30013398235849154,0.8306431871963329
Participant 1,biking,-0.5769070896103569,-0.6146810160533829,-0.09015720676194762,-0.22146738293677806,0.02521153016289745,-0.16183843999106376,-0.7488905360915584,-0.9495127416040802,-0.2582082320608463,-0.46841454351230816,-0.3147291287971481,0.8101029876009841
Participant 1,upstairs,-0.2788451852433463,0.2736915873069096,-0.14758484337694894,0.5763486006522713,-0.723139993661931,0.6322703364926973,-0.1843693698791645,-0.486873122725062,-0.5800411661917164,-0.5412889600646532,-0.13888115399563655,0.23029236992177177
Participant 1,upstairs,-0.20893798929765803,0.4295121035945472,-0.06947768386835551,0.5406199096107043,-0.5084154020978263,0.5385296234020851,-0.13857450764984133,-0.486873122725062,-0.6317846526993723,-0.5930645339476533,0.19542137093681083,0.05662965227063645
Participant 1,upstairs,-0.2991884519706885,0.4238387111804962,0.051811337033699875,0.4784784826234634,-0.9761817265459902,0.6455675638053201,-0.14936645525079725,-0.486873122725062,-0.46014725953878827,-0.6774346354020877,-0.22346700228064711,-0.026900520108327632
Participant 1,upstairs,-0.1511679039016988,0.3252736181269721,0.05266009703170144,0.905851167840008,-0.5577014238731933,0.8078991230773088,0.058914896057280855,-0.486873122725062,-0.5794965387247331,-0.5474005834201878,-0.19349477986428396,0.0914511659350281
Participant 1,upstairs,-0.3560254291867033,0.37569183016626667,0.12935865830055518,0.6710993933054472,-0.6245620888041892,0.6663984567836846,-0.21460570258516215,-0.563979725871565,-0.38289670357508043,-0.524007633478229,-0.29199404838786586,0.11002155258784393
Participant 1,upstairs,-0.37649631113272664,0.3324106289192247,-0.006691212182108427,0.5997481783748944,-1.023155769464237,0.7448349322798483,-0.3969729710117089,-0.486873122725062,-0.5275496678013485,-0.5378508226086056,-0.13120476822365282,0.1922455985895026
Participant 1,upstairs,-0.18201502565599,0.4511947545444117,-0.06365141309891915,0.4517806062031426,-0.8494865242200088,0.5863580528278297,-0.12979532726239898,-0.486873122725062,-0.4821025694396488,-0.5038990467615239,-0.13075888312313041,0.05621527437028442
Participant 1,upstairs,-0.23096803378797762,0.46121890956867356,-0.070021437316404,0.5125682960401422,-0.8545863730765879,0.630194616232316,-0.2076876218812259,-0.486873122725062,-0.4624353263785341,-0.3919540154390742,-0.019344713664238455,0.011453522831066943
Participant 1,upstairs,-0.229937750675113,0.5057202795385183,0.1313270980353832,0.8988709405797918,-0.7668505269196957,0.8702009809979546,-0.09633463042124604,-0.486873122725062,-0.4402864527799062,-0.449063585641755,-0.15797382558259154,-0.05445011650236763
Participant 1,downstairs,-0.2523935738743849,0.4634724055113798,0.32725595274062225,0.3460890227368914,-0.4963542466557934,0.39961263658372775,0.28957258454332313,-0.409766519578559,-0.8607435238941958,-1.0897349145183102,1.3126783589236157,-0.1392727089391114
Participant 1,downstairs,-0.09571396375262387,0.6289766126721451,0.38864494189194243,1.1232564059379266,-1.133834056616461,1.1437915037362154,-0.04371161200219534,-0.33265991643205595,-0.7464257952412571,-0.8039198474864488,1.1194232694049304,-0.15559899231387841
Participant 1,downstairs,-0.21665325939455554,0.641713783012246,0.2960723356975233,0.9955930452464863,-0.9100282660133163,0.9833135528570419,-0.03809268876150808,-0.409766519578559,-0.5516086462617918,-0.34531990010833363,0.7061139973819752,-0.2567836475707762
Participant 1,downstairs,-0.22723589274739692,0.36365255718002765,0.588918292007151,0.8005437649001389,-0.6315792631019729,0.7585125411237265,-0.1760033090619135,-0.409766519578559,-0.6689904335235922,-0.6036913963391377,0.6538748303733299,0.10483941395303666
Participant 1,downstairs,-0.19725704330322405,0.4970892867482001,0.3859739794227195,1.1080046085136366,-0.37694384792085733,0.8902030459636361,0.43284793678372596,-0.409766519578559,-0.875695069191335,-1.0322862206243049,1.262198794549477,-0.12090275196528535
Participant 1,downstairs,-0.2681901674657991,0.5627954570548829,0.5231196365187759,1.0239875092988333,-0.8167104398337838,0.9730653884747877,0.13553167246992426,-0.409766519578559,-0.6836095974317399,-0.7116974530872642,1.0277392335986293,-0.1673264365818942
Participant 1,downstairs,-0.15820417558085584,0.5865379413441748,0.4356781476319162,1.0989339327736622,-0.6713335076128432,0.9784202871389891,0.384652943629695,-0.409766519578559,-0.859357906185605,-1.0228872321024391,1.3022472656946897,-0.20933851533113562
Participant 1,downstairs,-0.1150259798110176,0.6829890104977966,0.4212859978712788,1.0190376986423857,-0.633305689783442,0.9107468694246518,0.20231788218440097,-0.409766519578559,-0.7464548050728751,-0.9895328739781077,1.1442647641967885,-0.31913200947337894
Participant 1,downstairs,-0.035728780432632785,0.7640757873253562,0.4935294639687917,1.2587449390142988,-0.5217151771439036,1.0413270819737372,0.1618757199849916,-0.409766519578559,-0.7607659309772817,-0.7152994158697901,1.153295922135252,-0.47025123568445404
Participant 1,walking,0.4197188710255652,0.5736534806200314,0.3798781702155473,0.8749838386263918,-0.1097733610316322,0.6426629353950742,0.25358604440983556,-0.409766519578559,-0.37509628933508793,-0.5876819016317236,0.23117940040693424,-0.26710082995969053
Participant 1,walking,0.4207471649225278,0.656709815755498,0.5100448495365963,1.0708872201539126,-0.0373706574945374,0.7554154900198665,0.1997353112872917,-0.409766519578559,-0.3485544570977212,-0.7765866934551596,-0.07634547678193417,-0.3143336698309693
Participant 1,walking,0.40331007607785846,0.557134241152727,0.3956763346092089,0.9195435077400234,0.05572618268906246,0.6204627414546213,0.0540055953268175,-0.409766519578559,-0.3388745825329901,-0.6389246887458673,0.02783779536008845,-0.27235051900808027
Participant 1,walking,0.3755907732161216,0.5917718231896748,0.5522415041713526,0.9709342397332238,-0.06369477953482755,0.6944788060761219,0.03661507613768805,-0.409766519578559,-0.44892655110331353,-0.8045599249173815,0.2029566176631159,-0.25570352663802465
Participant 1,walking,0.37809901905400234,0.45612396853500914,0.40850653484053445,0.8943130576913797,-0.3765442611695732,0.7417285499738792,-0.07982139900322031,-0.409766519578559,-0.5345006552514302,-0.9725284175780441,0.22075449814216677,-0.097204816402628
Participant 1,walking,0.33215596830777605,0.5728509915336223,0.3863899433211736,0.8289386092078883,-0.2695708346209167,0.6620011859452455,0.07302943036258651,-0.409766519578559,-0.5123628601885578,-0.8654583381326965,0.20986081351377478,-0.217253915901664
Participant 1,walking,0.30416542474050856,0.42604990180749397,0.3823034892186877,0.8169706840325983,0.01635015706709997,0.5618976735099245,-0.04472338266216763,-0.486873122725062,-0.5226918834834606,-0.8924905716374127,0.25846554735161753,-0.04558747331633725
Participant 1,walking,0.27858084915466025,0.48387515061686925,0.40615627746885774,0.8774652359368523,-0.16651677811175428,0.6626030844185204,0.03282895314138869,-0.486873122725062,-0.5187031206373266,-0.8268705331271496,0.2380337502747994,-0.08810282367878662
Participant 1,walking,0.249134716909262,0.3948413235753815,0.5270844492210873,0.9181993383053231,-0.0072095621627681844,0.6397352091844553,-0.009404211080305197,-0.486873122725062,-0.486919822371528,-0.822858791148131,0.21778548145584115,0.052740713478232816
Participant 1,standing,-0.8067089955001475,-1.3306299698877084,0.15463894698295766,-1.4256535748390478,1.5343233770122935,-1.482295387049643,-0.8390260425340834,-0.6410863290180681,1.2356280703640838,1.3429750753628713,-1.1339949696935094,0.9035495461576636
Participant 1,standing,-0.817226666394083,-1.334535236856636,-0.49076000661992597,-1.4562116037780528,1.5396763806228217,-1.5052275785633629,-0.8390321571501619,3.214243828307083,1.9757570785625904,1.3170271160677132,-1.4134551368126795,0.9035148544653365
Participant 1,standing,-0.8173360201210738,-1.3361177573716136,-0.552586131127522,-1.4588625152786876,1.5499921066026845,-1.5103797371120922,-0.8390387310784729,1.0552589402049986,1.8392015606060717,1.6958250242489015,-1.440532941832405,0.9034921178049832
Participant 1,standing,-0.8172614928597272,-1.3358647662062744,-0.34929358005414546,-1.454525738417838,1.555892492057625,-1.509263441640555,-0.8390416583996732,1.3636853527910104,1.9194673827529685,1.610419117332536,-1.5450041078627832,0.9034946535109581
Participant 1,standing,-0.8149598865514128,-1.3352382992666638,-0.38892871848741956,-1.4545094811094028,1.5515061054141615,-1.5078439007685198,-0.8390400861890713,2.8287108125745677,1.8378826078236237,1.5852274121633028,-1.4797196287417864,0.903504014164626
Participant 1,standing,-0.8150951258851574,-1.3348304016191932,-0.15408473635266412,-1.4513516318940665,1.5538895852829424,-1.506416918381022,-0.8390387172093021,2.4431777968420527,1.9297429298411135,1.8416371549219164,-1.4714370741335365,0.903508781446836
Participant 1,standing,-0.8109161355368198,-1.336129592244111,-0.4596847154081363,-1.4535978932161182,1.5462626853808223,-1.505527663334613,-0.8390414229553528,2.520284399988556,2.1204587933963985,1.5755801598991113,-1.5352179953624439,0.9034902555636658
Participant 1,standing,-0.8146112296487867,-1.3300450173233371,-0.48637436349891194,-1.4506956294889555,1.5288526841783254,-1.4979233883108378,-0.8390152471021904,3.599776844039598,1.8016026213428606,1.1529294387617106,-1.4381433405969861,0.9035566045846222
Participant 1,standing,-0.8171363113629522,-1.33442646321404,-0.3584430799049642,-1.453929850937832,1.5532545967848823,-1.5080028726905867,-0.8390378248811599,3.214243828307083,1.798913568419638,1.4132641330404305,-1.3393231207097491,0.9035092385070498
Participant 1,jogging,3.368163117552066,1.2665952011914308,-0.2701666423113356,1.272817927577047,-0.9030390635857489,1.1735211635034946,1.3589095015141661,-0.02423350384604386,0.07095233083920009,0.484081716148317,-0.22964087777531147,-1.3035636173863296
Participant 1,jogging,3.880929010267904,1.2615667958142576,-0.31670875401045145,1.1556974218952545,-0.6492526427783775,1.0107368193150925,1.459194931069058,-0.02423350384604386,0.29042668058383014,0.666305377465983,-0.4477770646626913,-1.3966021237019246
Participant 1,jogging,3.1130606113407455,1.1523458992122884,-0.3100077680724189,1.2766201752640487,-0.7702875970652207,1.1335406863554398,0.700156178623803,-0.02423350384604386,0.19752342563478428,0.4172432965037556,-0.4782847306878695,-1.1679077152506312
Participant 1,jogging,3.424454706178247,1.1559157821837354,-0.28274306412626266,1.5788208804639603,-0.9060603951578673,1.3869206117517385,0.8959413837435896,-0.02423350384604386,0.37017211143924006,0.45313836593227064,-0.6483656818866701,-1.2799981195178838
Participant 1,jogging,3.239660451482825,1.0266410308840155,-0.2773096696830436,1.2296720334754574,-0.6257487808292983,1.0545445812116148,0.7817734972075335,-0.02423350384604386,0.25389698676237865,0.7423551431408829,-0.3783361375165024,-0.8424252954227333
Participant 1,jogging,3.6083409029281355,1.1159366252322704,-0.26538350711968317,1.2371725427720122,-0.6565459041242494,1.069638943642995,0.9023571401062618,-0.02423350384604386,0.4555796272995217,0.7626977049271875,-0.6957172995476719,-1.1170196083733914
Participant 1,jogging,3.0733575930990202,1.01027260640371,-0.3598155490633598,1.0520644992480728,-0.65355537837144,0.9401754993373379,0.8956087036871835,-0.02423350384604386,0.16592921887295223,0.41757822217367085,-0.40209543602834347,-0.9613407452094012
Participant 1,jogging,3.2010762096978937,0.9960752018532462,-0.3638034415762264,0.9459780286726952,-0.6618292951782053,0.8691858614876756,0.7268075408302261,-0.02423350384604386,0.1438259930295939,0.36616426175828026,-0.3750544279047689,-0.9468351554520368
Participant 1,jogging,3.332045950795163,0.8980905576660753,-0.45896518698916566,0.8068140814131655,-0.7336484471451314,0.7956348793653444,0.6685610697431786,-0.02423350384604386,-0.014545814813106878,0.18523484987817063,-0.12531147932136377,-0.8121834244063219
Participant 1,sitting,-0.6916196605125976,-1.322956678452632,-0.587139388463465,-1.4100081331322922,1.5063704371757611,-1.4624598827516442,-0.8389967311730693,2.751604209428065,0.9840885194124742,0.5874513236492332,-0.743269422704873,0.9036698239419911
Participant 1,sitting,-0.6915662768439975,-1.329577595044177,-0.5996966561036405,-1.4128967476602088,1.5537831465248848,-1.4796870894733474,-0.8390209559951989,2.520284399988556,1.1694593308594314,0.9961127998594518,-0.8770761118975993,0.9035756307568079
Participant 1,sitting,-0.698527452678191,-1.3199200841324619,0.21923309299368743,-1.3913137574508736,1.492655236616568,-1.4450788306546956,-0.8389981210445226,3.13713722516058,1.4565249570128602,1.2158945356505837,-1.3657588014546234,0.903646870987685
Participant 1,sitting,-0.6964400907893331,-1.334388499822877,-0.2132334503819862,-1.4278943931729804,1.597462183070488,-1.504121772071444,-0.8390335819934971,-0.17844671013904992,1.4850503516991458,1.8976020048384326,-1.293109703686384,0.9035140581041068
Participant 1,sitting,-0.6948961489269303,-1.3350748996394823,-0.44629813328179635,-1.439541035665785,1.595861992913444,-1.5116932118170359,-0.8390417905260925,-0.409766519578559,2.10207741915125,1.600377052418261,-1.5747570428370494,0.9035041125141169
Participant 1,sitting,-0.6960091862228138,-1.3347753754976084,-0.5383424633219853,-1.4357513618727444,1.5912671452387073,-1.5075872114655668,-0.8390389102404908,0.4384061150329743,1.7172943227498303,1.7114228436873025,-1.450406207674456,0.9035050161927797
Participant 1,sitting,-0.6854399342389423,-1.3014826564885278,3.1793556513102446,-1.2348781491078316,1.4604595865663412,-1.326143654847425,-0.838855163541318,2.520284399988556,0.8586473968476628,0.3510871415702031,-0.9780353430534624,0.9039680880748914
Participant 1,sitting,-0.6747043681306819,-1.334694963749834,-0.35378994010765513,-1.426077588961734,1.5999902942066548,-1.5036721867996887,-0.8390397153206461,2.751604209428065,1.9267413056739473,1.7829648725010143,-1.47315150642813,0.9035092452470102
Participant 1,sitting,-0.6759777408564519,-1.3351973467993865,-0.42975926036887296,-1.4370825867155084,1.6046130964498417,-1.5127960916755343,-0.8390412259699497,2.2889645905490466,2.0601119402700654,1.7365750090613088,-1.6254009816192507,0.9035031529224992
Participant 1,biking,-0.5828470984720305,-0.8135397081840244,-0.316702634089269,-0.8282529788748308,0.4396766126115121,-0.7161378897621136,-0.7855300970433389,-0.9495127416040802,-0.013895333076243466,0.556015057051413,-0.8069495277920943,0.8727392986246267
Participant 1,biking,-0.5094317591391543,-0.43253563276747736,0.22554503759685784,0.3472635231056408,-0.36756543537584646,0.359080173822666,-0.7337898526079023,-0.9495127416040802,-0.08559611473864259,0.05367596579943338,-0.5084864353986102,0.7731699434062559
Participant 1,biking,-0.5075152379952856,-0.3648483960029793,-0.4519663907130682,-0.1868271989186717,-0.750034112353153,0.11110260994127696,-0.6585754582854,-0.8724061384575771,-0.6535978199239638,-0.3628917494260088,-0.012895697666018608,0.6910742327818669
Participant 1,biking,-0.3956722551102888,-0.12687166833420788,0.12271711750160043,0.5119891257646615,-1.0547516541764637,0.6940558665491507,-0.4760192701817462,-0.8724061384575771,-0.676636384116072,-0.30493658331250306,-0.1921092087533614,0.6223654269437581
Participant 1,biking,-0.5235902813501591,-0.47305059577039377,-0.34253397085315834,-0.09960680353337577,0.24452354385818081,-0.14765234820892956,-0.5341285620747935,-0.8724061384575771,-0.9279127002201185,-0.32527759391706507,0.21423958788367797,0.7318229287437925
Participant 1,biking,-0.3522652574684728,-0.05997839798447454,0.28531835309706494,0.48497620114795614,-0.5941835673147438,0.5274373386390272,-0.7640085552648705,0.4384061150329743,0.793323376303823,0.13221086383861755,-0.9140327141010688,0.5730393033282072
Participant 1,biking,-0.49789604895794976,-0.5346945220447418,-0.2453399420297071,-0.3872938414167841,0.12569618339985206,-0.30921708145660465,-0.6755584095352535,-0.9495127416040802,-0.703949285176092,-0.2000890107547651,-0.03545136809280341,0.7801681341150628
Participant 1,biking,-0.5251861060400467,-0.3440355319811722,-0.09384631135551164,0.8889485631904744,-0.7881107203052826,0.8701384071492172,-0.48535571806996963,-0.8724061384575771,-0.7402400606123695,-0.5869006267886561,-0.00011748366288509866,0.6561256991706046
Participant 1,biking,-0.5353035493567393,-0.5802816322806014,-0.5263415565876138,-0.17108081583735532,0.12604038572094922,-0.15923095400907603,-0.647357218778486,-0.8724061384575771,-1.1615687765480731,-0.5918004030627979,0.6903286847050899,0.7991992795371927
Participant 1,upstairs,-0.1978684218787225,0.20034639251358052,0.1529146156299056,0.6908473235551079,-0.28815754441188607,0.57210451090119,-0.24571970056631906,-0.563979725871565,-0.6478371454134927,-0.18893810031367747,0.23335585442546017,0.24152536273732086
Participant 1,upstairs,-0.19297727216682334,0.1479950435044887,0.20812773316891325,0.6608939475992712,-0.20572410943993363,0.5248453046902437,-0.1828936561138659,-0.563979725871565,-0.7023063586136035,-0.3487482856599168,0.3426971597873608,0.31906178064409324
Participant 1,upstairs,-0.2336592410411499,0.24071608673849232,0.08193712328920791,0.5236839603929105,-0.5195195352166897,0.5303375617733127,-0.07895368951824741,-0.563979725871565,-0.6355783957390607,-0.36666075134543036,0.12274568203394055,0.20912841958649597
Participant 1,upstairs,-0.11559035999234395,0.3029093075088517,-0.007660442217720623,0.6591176426599856,-0.8748675906795685,0.738441534725124,-0.09752865464633786,-0.486873122725062,-0.7366623923727361,-0.40757047685292813,0.3742968551125738,0.14341584003877433
Participant 1,upstairs,-0.23528609430933287,0.14894571992067826,0.06752226921974501,0.4145366838479045,-0.5118419486563082,0.4521018402961659,-0.21510552498898852,-0.563979725871565,-0.7178649103063433,-0.4465971821192768,0.19160729280255767,0.3413412175895365
Participant 1,upstairs,-0.14279379849232818,0.24845776903741648,0.10158087527572819,0.6364123579331962,-0.4066981606555741,0.5723729805874905,-0.08839677644030824,-0.563979725871565,-0.6369503590319427,-0.418893940212497,0.07472551822507612,0.2151974897691781
Participant 1,upstairs,-0.20308840945939186,0.19531396919792493,0.11037484877540657,0.5563921313170418,-0.4981345389880478,0.5461781289094749,-0.03386644574500961,-0.563979725871565,-0.6533310718771141,-0.26124434920996153,0.20580768847757222,0.25788231590512084
Participant 1,upstairs,-0.24952103267184267,0.12210003371531414,0.24715427642932494,0.5091139130491552,-0.3147012468432699,0.45446576204569955,-0.1653059848455229,-0.563979725871565,-0.7083537210868177,-0.5505194777991802,0.2112849408763797,0.3218665259006333
Participant 1,upstairs,-0.19560846663275297,0.2048115511800187,0.10759673188895143,0.6616322278622095,-0.4926574928360417,0.6174781466638927,-0.15085768537067853,-0.563979725871565,-0.7462621628448793,-0.47008551357048917,0.34269062917548565,0.2998822589020856
Participant 1,downstairs,-0.05544478358930023,0.45308331359614373,0.14358209023759613,0.7870154755220129,-0.5437089050984594,0.7209102169350214,0.226754776010095,-0.409766519578559,-0.8127647257569233,-0.7014525758005458,0.9845545189176791,-0.05883601159085396
Participant 1,downstairs,-0.07176858788244296,0.3980427693708821,0.26270628736961016,0.7478709313366748,-0.27690325402576804,0.6080775046195879,0.3895530400609647,-0.486873122725062,-0.7941933830792588,-0.6676645253596041,0.7015450007604549,0.05739647608249509
Participant 1,downstairs,-0.1167814186920948,0.3648836263872252,0.23411238614378208,0.8288357776583608,-0.46324145710024595,0.7241079957305453,0.3993406181917088,-0.486873122725062,-0.7603552892568186,-0.6835484443591563,0.6204328656252565,-0.04921160459741183
Participant 1,downstairs,-0.03771805241508116,0.4590102200165872,0.24622282626707528,0.715857198724455,-0.39175883624516766,0.6227278703756586,0.3477094588522576,-0.486873122725062,-0.7962460627591967,-0.7683049774447196,0.7250928368659721,-0.1156828543650594
Participant 1,downstairs,-0.00866733286751588,0.436697678413351,0.22016502105417718,0.5651561149259294,-0.4287026535192323,0.529970955338087,0.4915474257859802,-0.486873122725062,-0.7442884432121711,-0.6254437966306481,0.5913361039867225,-0.09242391522455425
Participant 1,downstairs,-0.04941942925475842,0.35486282521843754,0.1404202763650832,0.4495454552168249,-0.3285412936651965,0.41755627550458047,0.4662145823582611,-0.486873122725062,-0.7754435258525733,-0.6586669877550588,0.613814104936654,-0.003953927738712353
Participant 1,downstairs,-0.01849903808936725,0.3907865406914989,0.24352871906997015,0.9421657432930294,-0.5360966422070407,0.8261727197288987,0.21202321015356929,-0.486873122725062,-0.8039786632351321,-0.6361099115016933,0.7541408984890452,-0.03179183699639023
Participant 1,downstairs,-0.08086993735531704,0.30359573984084465,0.22533730294374318,0.44880231158492073,-0.21077561478576848,0.37923156099485045,0.17258854094216725,-0.486873122725062,-0.7881702103593169,-0.5502101587958612,0.7343000180304864,0.1266615694040629
Participant 1,downstairs,-0.05348213375205429,0.3374951104229622,0.18672013159168496,0.6373497559789401,-0.3635115527647957,0.5591586144244187,0.2873914352801735,-0.486873122725062,-0.7243298311306463,-0.6014843298365083,0.45373126987457857,0.0038965597443537366
Participant 1,walking,0.22713806602006983,0.7334621565438716,0.7349645416871639,1.3880217608123357,-0.35354985974998243,1.077082293428635,0.03656203330076049,-0.486873122725062,-0.15317892513988077,-0.6155610765526385,-0.43884563204804033,-0.38378875296999926
Participant 1,walking,0.3078305295105673,0.7429249496202877,0.7764250545912743,1.4737856445842215,-0.4466197835727463,1.166500412778199,0.12453033556201515,-0.409766519578559,-0.10572019366807364,-0.4331492587134497,-0.47271157247471185,-0.5171888058575257
Participant 1,walking,0.27136146469526395,0.7903776172561292,0.8562607808481135,1.4924326995078658,-0.5155507926859584,1.201575719035266,0.08477570000944137,-0.486873122725062,-0.12561308445798405,-0.5576087590362359,-0.5007495525175606,-0.5107222447195381
Participant 1,walking,0.2041949746825615,0.6566157883374447,0.7601220977179522,1.3488307046909478,-0.3751049894945854,1.056795882442008,0.04379319851727764,-0.486873122725062,-0.1254128924643258,-0.46289253771660155,-0.49851611831503484,-0.3486902166259836
Participant 1,walking,0.20195461760342148,0.7621929848668253,0.7218197045502381,1.4621885769903702,-0.4256726056833193,1.1517245275004298,0.047352544744983106,-0.486873122725062,-0.08435591566058238,-0.5859766110753584,-0.625428222947274,-0.4630094838459119
Participant 1,walking,0.22931282089636873,0.7385745546592504,0.8519786272137367,1.416490482746271,-0.6308041665831914,1.1858583273540866,0.1302051732496727,-0.486873122725062,-0.10498732729240318,-0.6179971497618769,-0.7091778842755512,-0.45622138731317785
Participant 1,walking,0.22207954685570097,0.7515387733405541,0.8388975834102071,1.4982606173210986,-0.3582031597209441,1.1551048465488691,0.13534897809261565,-0.486873122725062,-0.07775955637684275,-0.5263990622341408,-0.6725284920023993,-0.5191837943575315
Participant 1,walking,0.21080634108274832,0.7543379095593785,0.7342026500740676,1.3539634532428912,-0.36962665784408166,1.0586002480769983,0.18131934219185297,-0.486873122725062,-0.13218565861369583,-0.5422142251686064,-0.41237378835679966,-0.4369947358811687
Participant 1,walking,0.15933708549378314,0.7057634470569187,0.8621931899486904,1.423858379494614,-0.4712707809808961,1.139754780671425,0.12847271475563116,-0.486873122725062,-0.07570779569279884,-0.6291558557244905,-0.7138285118656724,-0.38343956919088473
