Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 1,jogging,2.410982124051638,1.908635525911994,0.0924725759523121,1.8656154906028315,-0.4122842748462344,1.5025702688766691,1.5873742241961666,-0.361259187262576,-0.4864228720561373,-0.6613338954337852,0.3336218345469142,-1.9644661372909022
Participant 1,jogging,2.723450971371235,1.9160213797885552,-0.019150605967121297,1.5219836433001395,-0.7244295024842962,1.341258679603872,2.0801612356950443,-0.361259187262576,-0.4814478286774734,-0.6669788055077797,0.3107824042965902,-2.060773928004153
Participant 1,jogging,2.5091211281119543,2.0109860795748444,0.04719470989567482,1.577317084300357,-0.5681444030570189,1.3356938340046116,2.530029993560191,-0.361259187262576,-0.5292690921379976,-0.6948260409625407,0.4943984834501311,-2.231956277192583
Participant 1,jogging,2.6436243160011794,2.016512961248562,0.04556425310672055,1.6547025282482528,-0.5277956415119112,1.3809295187270467,2.525391818842948,-0.361259187262576,-0.5216143722432823,-0.7445770473434575,0.44954113020216524,-2.2852239404946344
Participant 1,jogging,2.2411438823448924,2.01740451825912,0.050680439325139326,1.7160573658158165,-1.0092640724114992,1.5695418069175888,2.2130241309507213,-0.361259187262576,-0.5419641336534701,-0.7347841940281354,0.4539322754501108,-2.1511193680718335
Participant 1,sitting,-0.6990120379360911,-1.160328994932226,-0.7406757333670599,-1.3588040314294074,1.4907641468487334,-1.4485358046249246,-0.567971987767799,0.9049065316549366,1.199437550671642,1.3138305703957933,-1.1809194692700136,0.5972687609959899
Participant 1,sitting,-0.682016760639764,-0.9478358157792487,-3.827418461053826,-0.8891144045870895,-0.5142971684085981,-0.504645633372892,-0.562312756979108,-0.6382329382757819,-0.7832226749829392,-0.7643307606335757,0.5132394625142439,0.5946912425430779
Participant 1,sitting,-0.6948427578282225,-1.1535067884755943,-0.2768716861192525,-1.3298492146543315,1.460225660664798,-1.4180342851014076,-0.5679677822652035,-0.20298847239788692,0.8158801923403065,1.2057452898461265,-0.945339666925288,0.5973123433584577
Participant 1,sitting,-0.697393017258326,-1.1545087032339603,-0.7080336136665053,-1.340218002644568,1.465769950915952,-1.4273530163743884,-0.5679617509910212,0.7070681380740752,0.7514917115702144,1.1413376652137066,-0.9333222633333188,0.5973172544651583
Participant 1,sitting,-0.6950351374382338,-1.161289823214537,-0.7490559638109262,-1.356288930907458,1.505722651458924,-1.4511254452733633,-0.5679787531154796,1.102744925235798,1.3575664684948359,1.4971779147806177,-1.246369083644403,0.5972564754603019
Participant 1,sitting,-0.6932454381406403,-1.155055370687579,-0.9439451255849564,-1.3249943736346728,1.4068581917900462,-1.3985672284360169,-0.5679591531289294,0.9444742103711088,1.1177111209198884,0.8447972224519272,-1.0281493716308732,0.5973225781793462
Participant 1,sitting,-0.6891287084481477,-1.1427972259879244,-0.3011622924102257,-1.3038993828110146,1.401838278232716,-1.381470749616039,-0.5679548219935191,0.5883651019255585,0.857829913734841,0.9437217650531143,-0.9146995328909369,0.5973326670950142
Participant 1,sitting,-0.6862704652657293,-1.1613860670209655,-0.6745132735987951,-1.3569679211980843,1.5170495765912557,-1.4549972795312343,-0.5679782992090271,0.5092297444932139,1.3060922367775443,1.5932526919197367,-1.2048057482256456,0.5972567541747711
Participant 1,sitting,-0.6842653327200496,-1.1427568409480386,1.0265843359734408,-1.2094902113337267,1.2889421263995064,-1.2780549345147882,-0.5678959364971642,0.6675004593579029,0.5764668660660704,0.20594668126747084,-0.5246964350400569,0.5974406229986038
Participant 1,biking,-0.25530712631436664,0.25092516266641546,0.6677248185697247,1.0968953504458616,-0.835198969330434,1.0597903596314868,-0.5278323062119227,2.0919368931401046,1.8302418381641414,1.217767581353663,-1.6081086666300877,0.331410240041462
Participant 1,biking,-0.5706172769963397,-0.5424395730183147,0.05959860302715727,-0.08974971891915376,0.12847762577122324,-0.10460468964748579,-0.5584339643478013,2.566749037734172,1.8326780520216213,1.1347663289523124,-1.549717477877033,0.5730126383003429
Participant 1,biking,-0.2433685908558309,0.14064939487213032,1.2273273455033016,1.341998565124963,-0.9983595305491496,1.2896215302748684,-0.538354509475318,-0.28212382983023143,1.4980213625362304,1.4702194476605792,-1.4115007581600858,0.4178053384518883
Participant 1,biking,-0.45601580892671045,-0.2205966752753905,1.567831053239942,1.1169540552043518,-0.37177523937801293,0.9367644718736197,-0.554899624203417,3.318534933341445,1.772966641630359,1.400877441669086,-1.5361330993642617,0.5210831837809707
Participant 1,biking,-0.442964166011043,-0.09409378375686545,0.9899862469457296,0.9663571634744278,-0.23206119170442135,0.7838108759782908,-0.5392374545501428,1.4984217123975208,1.6847600024934066,1.184748711487193,-1.433764164658973,0.47636877755771584
Participant 1,biking,-0.46782563227123225,-0.15576184423754774,0.3003000751654054,0.6899511951194576,-0.1831034549116862,0.564800160850508,-0.5386650703533002,2.606316716450344,1.834018084434561,1.131534438912162,-1.5731359457129626,0.48663189663412704
Participant 1,biking,-0.5013385159119748,-0.2850369846295628,2.0545047604543614,1.0541102401888154,-0.6389961970789854,0.969776163821441,-0.5499552507928008,-0.6382329382757819,0.973780321360123,1.5466859383611435,-1.2576883453908834,0.5182433348848655
Participant 1,biking,-0.4370505666768048,-0.42832400992835457,4.16360642647546,1.5340667802942718,-0.291379265529119,1.221369301273241,-0.5370797322465071,-0.7965036531404709,0.9581878245419538,1.8311723204703696,-1.2753242361634007,0.5392830250660373
Participant 1,biking,-0.20525159965275033,-0.2222651991168339,1.4171674915095416,1.106208377927926,-0.8567041262126825,1.0730763365431002,-0.5426115636814199,-0.24255615111405918,1.0518857207965673,1.6606532493757085,-1.2791359197955086,0.49225815923516963
Participant 1,upstairs,-0.10854034303339213,-0.07809139621900466,-0.7052869455100969,-0.2816158214634261,-0.34713256160481687,-0.10503254302686049,-0.36178395846333034,-0.519529902127265,-0.8455721373381961,-0.9957714491393552,1.0647678608325362,0.3844549541859382
Participant 1,upstairs,0.3251151255320103,0.055375258261223886,-0.15174673475003414,0.5431627630194489,-0.15298251959458806,0.44726604997557634,-0.36298817290598673,-0.519529902127265,-0.8347370968037645,-0.8834627906047646,0.6646329756497165,0.3202773362047507
Participant 1,upstairs,0.055147601684650195,0.0773519243894428,-0.3555097698231316,0.2746561958861803,-0.7140806999320339,0.4155818752204752,-0.2590768959244075,-0.519529902127265,-0.841381305144308,-0.9476377739768307,0.8880940139892044,0.33063280908024134
Participant 1,upstairs,0.06500444058960132,-0.003467479443370799,-0.4601977272668735,-0.019050792740937558,-0.03557684350328885,-0.003507462210759199,-0.27496254474626347,-0.519529902127265,-0.8435030620245179,-0.9958334721041044,1.020375880207577,0.3084125983099545
Participant 1,upstairs,0.2146853122162775,0.08223274279343863,-0.2724114651251237,0.7269395428970764,-0.26280725427511115,0.6158698002973527,-0.25166090612289793,-0.5590975808434373,-0.8479638750763936,-0.9484907873081834,0.9086733560519065,0.26950476306100846
Participant 1,upstairs,0.030006852154472262,0.12495639746729437,-0.20103950617191274,0.5386667968155306,-0.44466370431386293,0.5307119076331118,-0.3011059162244057,-0.519529902127265,-0.8753073283383378,-1.0051544502233603,1.0354426783121158,0.2701379134306432
Participant 1,upstairs,-0.03385157335654033,0.13926957952594674,-0.444688198531184,0.26410869324046227,-0.5695123817477413,0.36477312286076674,-0.21869584574769013,-0.519529902127265,-0.7258726426814505,-0.8221796127623149,0.41070015939079524,0.26187081657557965
Participant 1,upstairs,0.2696792955269777,0.11094899360686589,-0.290302366603302,0.2844103897906444,-0.48265933315456205,0.3539518270558554,-0.33129775427444524,-0.519529902127265,-0.8504970175809201,-0.9095507081497145,0.6311468806749232,0.2986827076184742
Participant 1,upstairs,0.20662605017973715,0.3870438002378895,-0.11317021678011055,0.31790059094998524,-0.4135016596161726,0.35814968307447814,-0.19011118805140775,-0.519529902127265,-0.8430668174655036,-0.906183449040369,0.8031432468290289,0.11918784844117401
Participant 1,downstairs,-0.2350487943577406,0.9013867745865695,0.29570281680242966,0.9968794858412482,-1.314094827064615,1.1282778936673186,0.5935439175451037,-0.4799622234110928,-0.7769262270728281,-1.028758136826306,1.486302546944603,-0.6037989616865623
Participant 1,downstairs,-0.1960984680986949,0.7917971795577065,0.32820838836993427,0.445926031633643,-1.265052604046886,0.7061702623906004,-0.05320629329815895,-0.4403945446949205,-0.7203990694036206,-0.7971916906162411,0.7856503030277721,-0.26102539898171073
Participant 1,downstairs,-0.23964106382455724,0.9687114651819176,0.4348968334047507,0.6318412353902747,-1.1045935767752333,0.7959498292689773,0.009907067568985184,-0.4799622234110928,-0.6928359654210452,-0.8418065636347276,1.0854691625667217,-0.48519984082736467
Participant 1,downstairs,-0.05622167369040655,0.7724934981205049,0.4468862219438021,0.7132697868771082,-0.9159972896821996,0.8000743356380572,0.06387093805065308,-0.4799622234110928,-0.7781534220352372,-0.9163451029642271,0.8996965095691993,-0.20277320178455335
Participant 1,downstairs,0.26402049669006034,0.7366942762600351,0.2947362112202955,0.6665963267027579,-1.6866452015156363,0.9948095369976963,0.19452368349629132,-0.4799622234110928,-0.7547600055838094,-0.9177591461244136,0.7286980260882763,-0.27612207789193993
Participant 1,downstairs,0.1363498017984269,0.7873822669371878,0.40651854547675503,0.7877883646705479,-0.9361333420856264,0.8611829566259406,0.15039833214617984,-0.4799622234110928,-0.721442734613749,-0.8459795904131882,0.872926350425993,-0.21925013797656567
Participant 1,downstairs,-0.034434270607523285,1.0540729989625335,0.3586783920627372,1.5896408733403968,-1.5191878796704354,1.627732263417555,0.5570923386488636,-0.4799622234110928,-0.7214576100726825,-0.8273884805965995,0.7006970752190321,-0.5554893901204537
Participant 1,downstairs,-0.01874702793177347,1.2524455771617191,0.18539621060827635,1.1168845738023716,-1.7197266639584774,1.3377110272752517,0.5954419894993189,-0.4799622234110928,-0.7569007518990701,-0.891653031348836,0.8625633690293337,-0.7704705888137089
Participant 1,downstairs,0.21749367114737325,0.9390719153452199,0.3543903861150517,0.9016534036224596,-1.0896036423243527,0.9910597772551266,0.3718117955642167,-0.4799622234110928,-0.7258098502199074,-0.8567842088692822,0.9006674825903958,-0.44668655449974926
Participant 1,walking,-0.14363978510175754,-0.03549132234912028,-0.4359016463234469,-0.30688530437737516,0.1575089087336,-0.2738476158643131,-0.23357789241868795,-0.4799622234110928,-0.8270938661141702,-0.8232029470789496,0.7040580316682102,0.3248643519503802
Participant 1,walking,0.04481440232028574,-0.010837118222739918,-0.46136932325315255,-0.14496348579609403,0.12516748207768913,-0.1444593777598021,-0.27734079353515567,-0.4799622234110928,-0.832509349804105,-0.7939879232539085,0.5879299839438955,0.3172112523886548
Participant 1,walking,0.034794722090431114,-0.006488624437359706,-0.4550220552444426,-0.08751607127364948,-0.10803479701935426,-0.03259319238523732,-0.3095444604881401,-0.4799622234110928,-0.8290631454952018,-0.7537201160877594,0.5595051489958626,0.32829467446565846
Participant 1,walking,-0.10950965013674974,-0.13962035972084033,-0.28415157930925655,-0.2806254039667974,0.31624775596955906,-0.3016469532873624,-0.3689353164325838,-0.4799622234110928,-0.8046390867044328,-0.7082668520823279,0.4490118446052552,0.3749287973639708
Participant 1,walking,0.021135580944242612,-0.0987150614124926,-0.4822862821220104,-0.04216801806437838,0.1591457783293665,-0.07853378560085575,-0.3869700761972028,-0.4799622234110928,-0.8412692420142467,-0.7885225975958159,0.5640672505316021,0.37309260135472694
Participant 1,walking,0.040429685965867955,0.04583326059219728,-0.443183719169526,0.17595907258621993,-0.3460557867830452,0.2330969586805414,-0.2586790278760084,-0.4799622234110928,-0.8359804164284399,-0.8659782898943821,0.7004498222885206,0.2717192290596312
Participant 1,walking,0.22161495400788286,-0.07943771975085953,-0.5182440843782642,-0.060355279521147776,0.33643407531396224,-0.14472712811642455,-0.3678533426812648,-0.519529902127265,-0.8659771760246898,-0.7965476584555882,0.5799479994318558,0.36850680744975245
Participant 1,walking,0.184671592162374,-0.02738933214996642,-0.5215643718369319,-0.1541272697966642,0.034986534257371485,-0.12440980742978029,-0.323514030943005,-0.519529902127265,-0.8496526672922156,-0.7459824896282474,0.6516135193842714,0.3286197816944425
Participant 1,walking,-0.0810529345360645,-0.1807421889301069,-0.5123850153365803,-0.4048970160881193,0.12920678910038957,-0.3379234436603534,-0.36814950883703257,-0.519529902127265,-0.8162141031127903,-0.6929162170654851,0.4138872143076459,0.41541850125012747
Participant 1,standing,-0.6888355330490614,-1.140382049277477,-0.528095321604839,-1.3099191493968148,1.412594269538888,-1.3891230969002395,-0.567757654976566,-0.4799622234110928,-0.31716688411826477,0.45935526384775005,-0.31742515564536566,0.597406447701891
Participant 1,standing,-0.6887970641215176,-1.1332399844645016,-0.7434986496934756,-1.3037914596402096,1.3828662262326394,-1.3757469854242417,-0.5678146113704979,-0.6382329382757819,-0.3470799542707199,0.30360555122047317,-0.2246563164572514,0.5974560830798373
Participant 1,standing,-0.6900335967899256,-1.156514625230865,-0.4767526039656556,-1.3373425835027002,1.4526182971325718,-1.4213137386913,-0.5679416222877419,-0.361259187262576,0.13955566585182308,1.1030036825662863,-0.6595227768667974,0.5972968136539486
Participant 1,standing,-0.6904718166992765,-1.155020401319659,-1.5779057473207354,-1.3438562691335467,1.4427267039747458,-1.4231890313435906,-0.5679614430651295,-0.5986652595596096,0.5520147728657131,1.1137958607966372,-0.888960260729819,0.5972860597620314
Participant 1,standing,-0.6857453958179329,-1.1564327500962626,0.397023474445365,-1.3360686087992184,1.4819600918418432,-1.4291002314093428,-0.5679583418413857,-0.5590975808434373,0.4544630680956845,1.3386469466431878,-0.891249154467102,0.5972730159275715
Participant 1,standing,-0.685785390923918,-1.1555477380874326,-0.12166919066859865,-1.3410884789743633,1.4782474452844785,-1.431708764512743,-0.5679639935885868,-0.6382329382757819,0.5803298021805299,1.123653163999207,-0.9118041909344664,0.5972857572214324
Participant 1,standing,-0.6906828832149379,-1.1555595553915026,-0.3557108923326342,-1.330011054750941,1.4421794238079604,-1.4127854719137223,-0.5679487409956644,-0.4403945446949205,0.3062810751631513,1.1826725963493347,-0.8057122599914807,0.5972957337033185
Participant 1,standing,-0.6939995939734381,-1.1454254608579524,-0.5755661966110506,-1.3346377425822729,1.42175900081367,-1.4101328384510108,-0.5679346061052369,-0.5986652595596096,-0.0020326003290929294,0.6645843112464492,-0.5084660677547994,0.5973631183312776
Participant 1,standing,-0.687532876428207,-1.1396708923762142,-0.46774556065924344,-1.284545731290598,1.3581104712787861,-1.3541471768973434,-0.5678365981807356,-0.4008268659787482,-0.3393619336668898,0.24540667593499133,-0.10021547812501605,0.5974018866886799
Participant 1,jogging,1.8089085896923784,1.7852284940201588,-0.014454704807140404,1.630389529928375,-1.1179320792464218,1.5385040518975357,2.055969944795402,-0.28212382983023143,-0.5008767126073398,-0.6651252585240329,0.5965661928429209,-1.9583925718624826
Participant 1,jogging,2.0822855042189428,1.6727173387455088,-0.04200020275195211,1.5004856504297395,-0.21767432231259168,1.1746044258681119,2.1746730940310437,-0.28212382983023143,-0.5022904231232147,-0.6962840543691639,0.6779676406465042,-1.7299371508285182
Participant 1,jogging,1.7688940826349353,1.700426778796773,-0.1378420299738281,1.4142693305313236,-0.8462237077944352,1.2978189010116146,1.6384033241117748,-0.3216915085464037,-0.5411728570941804,-0.7365711172918157,0.784356277235302,-1.795401524390475
Participant 1,jogging,1.673695141040263,1.5952349632824228,-0.18205185965977153,1.0790718899962057,-0.607300380636101,0.9788102052119426,1.9960599185175463,-0.28212382983023143,-0.5087618761313032,-0.6836722338544517,0.7418782280440401,-1.620264159655446
Participant 1,jogging,1.795582698534969,1.6481163140722987,-0.12436127247026324,1.405895931806587,-0.5965589712936653,1.2173534341141157,1.3281691151735224,-0.28212382983023143,-0.5853667775190304,-0.7947012731609098,0.6719879690330571,-1.517760303379931
Participant 1,jogging,2.04613973754737,1.708591494003122,-0.09473550178831593,1.4586163040259201,-0.5455280285172737,1.2411675434164424,2.007934829321986,-0.28212382983023143,-0.4964662120417809,-0.7135655172227199,0.6262741298596844,-1.8040798900718347
Participant 1,jogging,1.5840026487419507,1.674921540039889,-0.18701966448589247,1.361505042202338,-0.97697317337734,1.2976875283361526,1.6519063605241113,-0.28212382983023143,-0.49464033455227396,-0.635253157683264,0.5982133976599763,-1.7115849451841845
Participant 1,jogging,1.6343379215790892,1.7568280207556388,-0.17908212722373062,1.2532162295993254,-1.1117638061386006,1.2576890826856904,1.811194603061771,-0.28212382983023143,-0.534462583357289,-0.7378834958461908,0.819702504599924,-1.96017203345435
Participant 1,jogging,1.7228364714759201,1.768731276245303,-0.10283363422690567,1.4144668985558095,-0.7066402714303963,1.2564407844534216,1.7672807583826715,-0.28212382983023143,-0.5259252986634564,-0.7155910822492683,0.7288724263203552,-1.9541818319943824
Participant 1,sitting,-0.6872894134634647,-1.1557601140115226,-0.9369571499868748,-1.3426433335590027,1.457026585401065,-1.4265458994686053,-0.5679631368604494,0.1531206360476635,1.032534690278311,1.0682758209508703,-0.949632424533346,0.5973003190338094
Participant 1,sitting,-0.6839184406980119,-1.1597629763472874,-1.1178203375463782,-1.3521978978074394,1.4588559679742077,-1.434157245513703,-0.5679752618318773,0.7862034955064198,1.0678122433015984,1.391213549053238,-1.0753664579150641,0.5972734264282549
Participant 1,sitting,-0.6743829443524222,-1.0733404054002167,7.925337099910933,-0.794712773008979,0.9678049476507927,-0.8757265533309458,-0.5675990850050888,0.03441759989914669,-0.08462508944323817,-0.05030128629963071,-0.1464059396407787,0.5977381574182613
Participant 1,sitting,-0.6715754801491179,-1.156796407642026,-0.7203198889748782,-1.3452569162537964,1.466833228995393,-1.4313964103615768,-0.5679651395431686,0.23225599348000803,0.7941633698647106,1.131779902846188,-0.8641161627477244,0.5972966148424743
Participant 1,sitting,-0.6720942117462785,-1.1625607464651524,-0.6824236065951268,-1.348390057085284,1.50890345951237,-1.4462292134350387,-0.5679764292955063,1.0236095678034534,1.3398592407026566,1.5750529337572603,-1.1923859958923178,0.5972425571365868
Participant 1,sitting,-0.6712651541833603,-1.1629320311146099,-0.584734071562842,-1.3530268758813644,1.5223351955491138,-1.4536546487303827,-0.567977835462732,1.3005833188166593,1.3118758978179663,1.4063095962527399,-1.1799860834729032,0.5972414783344863
Participant 1,sitting,-0.6646819080928315,-1.1361487282773781,5.211334052823563,-1.140024053368953,1.3263755572576066,-1.2378095557389033,-0.5679013419111444,0.7466358167902475,0.7817843740949056,0.43264371672358576,-0.9222151499704768,0.5974616951394269
Participant 1,sitting,-0.6615584893573183,-1.1610264388480471,-0.7351866317629563,-1.3410830754147907,1.4934644969482465,-1.4362316418902559,-0.5679716143220406,0.5487974232093862,1.1104362612546261,1.1788335474121392,-1.0570533527364856,0.5972622203916864
Participant 1,sitting,-0.6589547539597299,-1.165304266748244,-0.9430624916743976,-1.3545960111217803,1.5231948296848508,-1.4550710051714228,-0.5679790723921544,0.7862034955064198,1.519537094488152,1.5453777203901184,-1.2582772755247533,0.5972280092599292
Participant 1,biking,-0.3796760101796906,-0.22832313399146606,0.7411988774803401,0.6342840182739767,-0.20172807503460455,0.5291659603084989,-0.5422076995849762,2.408478322869483,1.9940995162170212,0.9711151514709803,-1.7464353574375282,0.4863733547735004
Participant 1,biking,0.06950566794702472,0.2412220850575667,0.6696471109855903,1.29548949341839,-0.8742087320928428,1.2182873906748166,-0.5110639012514614,-0.8360713318566432,1.6038771327772656,1.623603683712619,-1.4454668181484371,0.34597509555295614
Participant 1,biking,-0.16858205899557688,-0.02152168513066552,0.4186862947738596,0.7225349942197729,-0.7532877249075126,0.7585234675876807,-0.5352798001555987,2.4480460015856553,1.6853896500586107,1.3886372662513045,-1.4873855205172126,0.4434495340141159
Participant 1,biking,0.1073211254982812,0.3784584284641591,1.1685195609446781,1.7857756474720496,-1.2337772358271757,1.6878993629367045,-0.5211699279093219,1.4192863549651762,1.4633683452481585,1.4878537961351246,-1.365885734976926,0.3502346896292633
Participant 1,biking,-0.14506207822332587,0.07315570760121269,1.8154654457861703,1.7387914113206353,-0.6755294624597251,1.4870755813828442,-0.5429467893802479,2.0523692144239325,1.7135588452708312,1.5728674922991719,-1.4341620285677854,0.4727643286051498
Participant 1,biking,0.9315671630808755,0.879724419071878,0.5039882117651477,1.3215891138556413,-1.2774444142069312,1.3575495851037875,-0.5078558083552126,-0.8360713318566432,1.5954846889566427,1.7395570785112835,-1.3880632184115198,-0.016620732666592364
Participant 1,biking,-0.22732708996257786,-0.23354044810306698,0.5790094545637793,0.17559921857914948,-0.3702777494024252,0.240036506682158,-0.5394802015294154,2.0919368931401046,1.602089327646158,1.1716872509354554,-1.4699058577523172,0.5011347772554053
Participant 1,biking,-0.3310105944262362,-0.26370831832067715,1.7544539451285477,1.1427915668274566,-0.7304345741557542,1.0625719136280034,-0.5405665957177128,-0.12385311496554238,1.2114511774107353,1.5743678919297475,-1.2751997246326137,0.4997789209028151
Participant 1,biking,-0.5147173675437607,-0.5244474483697728,3.0105603153986262,0.6567032677140787,0.08833719876754327,0.4594579500235039,-0.5582717144312189,1.696260105978382,1.3519603393013506,1.1332684831870004,-1.4427214566952193,0.5720555586761167
Participant 1,upstairs,-0.20445903308792063,0.13811176595617647,-0.4995074735401611,-0.13931271715143362,-0.570262565407543,0.066601628141999,-0.12198037710121648,-0.519529902127265,-0.905469883496962,-1.1288831689112289,1.8084250529359802,0.19355257550777277
Participant 1,upstairs,-0.2019250009521304,0.1479637801676087,-0.21580456320652375,0.11625974549249857,-0.10701793856771141,0.1178291181268969,-0.0927551094282984,-0.5590975808434373,-0.8966781368464344,-1.063511592459314,1.5616954377549992,0.22701768769704456
Participant 1,upstairs,-0.32950159755390884,0.10621161157938291,-0.20230366370868566,-0.020307289551678622,-0.4287150693463804,0.11251664621559235,-0.16737225919262358,-0.5590975808434373,-0.8732361893388398,-0.9835942736181494,1.2570529591811426,0.2946232186833369
Participant 1,upstairs,-0.25221505070166994,0.22571978486989885,-0.34714700433343065,0.12571662135701672,-0.49279192275996664,0.23958671363240364,-0.03094385008430391,-0.519529902127265,-0.8716898587230129,-1.0248619330522122,1.4317062515956585,0.1690389379678026
Participant 1,upstairs,-0.16702841399568166,0.271775343328952,-0.1859464296189926,0.2280127981261704,-0.2963080886292474,0.2567997246455118,-0.11341644976488602,-0.5590975808434373,-0.8606909517859392,-0.9711389750447933,1.1998738334552508,0.15473813044593643
Participant 1,upstairs,-0.2564428691537474,0.2591381743391408,-0.23222369075939847,0.11313187221354085,-0.5828115486489485,0.25705794185109637,-0.023764769481899338,-0.5590975808434373,-0.8957062295431681,-1.0878972906970474,1.4394256096196416,0.13557577612023403
Participant 1,upstairs,-0.33493335746948094,0.17543289260727865,-0.16779725123602612,0.01960976858922139,-0.23113621038113638,0.08326456520464194,0.03870954104866171,-0.5590975808434373,-0.8726782139554458,-1.012763122262371,1.2113927489330136,0.16242247117338707
Participant 1,upstairs,-0.3999075799396977,0.030531844931475385,0.06362577702752492,-0.12468014039147633,-0.16967546647188467,-0.041744671996390675,-0.21240112913043202,-0.5590975808434373,-0.8520336219902546,-0.9570411216841641,0.8027819630475023,0.3070615743347232
Participant 1,upstairs,-0.5581666146187666,0.0865011205745689,0.11358190677759926,-0.06866788051869123,-0.3825104441824965,0.06300098072881752,-0.1169996409949538,-0.5590975808434373,-0.8595913754761253,-0.9319355468659148,0.8891297189958038,0.2710468330192361
Participant 1,downstairs,-0.2966390220988347,0.6453184494285563,0.029466676884317314,0.4227902303967754,-0.8258565560242976,0.5584025470476304,0.21350693792179481,-0.4799622234110928,-0.8034790982285164,-0.8633134201980275,1.0877314808547514,-0.2167527819250023
Participant 1,downstairs,-0.26164837215068804,0.6235777593529026,-0.020845231055895308,0.46853156351493347,-0.6473771537001517,0.5391402879981955,0.391597783863023,-0.519529902127265,-0.8308341434546915,-0.8892075967806333,1.1527354367494684,-0.19797072311332167
Participant 1,downstairs,-0.1589873450567971,0.7505673629981512,0.0115641714942252,0.45460096637167974,-1.114658627662341,0.6678465200646372,0.40175095943863975,-0.519529902127265,-0.834285241304206,-1.0019328073742073,1.3351234398284206,-0.36916207307252547
Participant 1,downstairs,-0.2124238040100496,0.8472489175374394,-0.033443089665019445,0.488819133296645,-1.0201780531385771,0.6650495908220725,0.4555264993256564,-0.519529902127265,-0.8250140988514837,-0.9155576366435563,1.046513074846026,-0.36966203109812784
Participant 1,downstairs,-0.20953313841663507,0.734930947390785,0.02359234106212109,0.4671316678622841,-0.7425302581143824,0.5664116473416705,0.5289144629245309,-0.519529902127265,-0.8258738942829377,-0.9279617267955295,1.1756791540845861,-0.35583419673591227
Participant 1,downstairs,-0.3533390546856807,0.5746003548919423,0.23794706322830161,0.532165994976523,-0.7157668251526278,0.6065531633360185,0.2967470628200189,-0.519529902127265,-0.757653625368085,-0.7453456152118966,0.5291634838474583,-0.09773257572818049
Participant 1,downstairs,-0.2591372231414388,0.87936441069694,0.1340118451799497,0.7157447759417057,-1.2791271910180275,0.9099313900514707,0.4501107272877576,-0.519529902127265,-0.7957131731215538,-0.8398478883726024,1.0053303475441293,-0.38139963692236645
Participant 1,downstairs,-0.18161659453221,0.7962577340028414,0.019353178486448543,0.5351311985714935,-0.8774358162795755,0.6568408195870846,0.3586402357332564,-0.519529902127265,-0.796528967293173,-0.7580829940307143,0.7323247645978347,-0.29817761690581274
Participant 1,downstairs,-0.19675012702796393,0.7931986439862814,0.022888691207743297,0.5035130266929395,-0.9678631918140285,0.6603550872886363,0.49959469092924785,-0.519529902127265,-0.8083823562470377,-0.8495850936449826,0.8857123579226949,-0.37549519233848677
Participant 1,walking,-0.29805966024927105,-0.305843151901327,-0.30798263181061586,-0.4815216738209688,0.32869219777303377,-0.4539439392994318,-0.40859889160203927,-0.519529902127265,-0.779142920122408,-0.6804834423469229,0.27872393850346705,0.4583778428658973
Participant 1,walking,-0.35698533785919,-0.284008299124239,-0.21373419626228252,-0.5008274121941121,0.2702915704873633,-0.4508501969315088,-0.3932235135502209,-0.4799622234110928,-0.7808545516415987,-0.697030443166932,0.38826282001615914,0.44629733791650367
Participant 1,walking,-0.2684566162258784,-0.2706076312696882,-0.3092324618807257,-0.43282444661312064,0.39778154033195234,-0.43847772741701274,-0.38541715670735416,-0.519529902127265,-0.8069661784053653,-0.7350183543854573,0.6258369388437527,0.43856479979317126
Participant 1,walking,-0.3131394469365841,-0.2565449668226357,-0.18575939249647969,-0.3636734029076576,0.3924890565633042,-0.3857550243315622,-0.40434885060651,-0.519529902127265,-0.7858866150599824,-0.6815268762100449,0.2702235884757804,0.44993763362547023
Participant 1,walking,-0.3302150678489691,-0.314229629296488,-0.26900684081499,-0.5162181570090479,0.500697670929355,-0.5307769210034803,-0.41282384287158364,-0.519529902127265,-0.7548686714450984,-0.6290728150808366,0.31768456289694735,0.46331417442369077
Participant 1,walking,-0.3549448189385332,-0.3209452795445222,-0.009196427353019235,-0.36976777400885613,0.5322424427293836,-0.43183759418327783,-0.39401842424904104,-0.519529902127265,-0.7135904705400331,-0.5637095291634748,0.1539935410936483,0.46613718462297815
Participant 1,walking,-0.2806806963607355,-0.3053090061634847,-0.00821406575771243,-0.35369473315210015,0.36978687289230433,-0.37162059864254354,-0.4297323889268369,-0.519529902127265,-0.7122428982192125,-0.522763804388397,0.0038546319603236243,0.4707782748712884
Participant 1,walking,-0.22516970072562892,-0.28068716473989375,-0.13940966212465433,-0.4695988042269571,0.4723820911839168,-0.4878709371109418,-0.3939224633052819,-0.519529902127265,-0.7589064254061264,-0.5951447314954921,0.21647714039566598,0.45149242631157943
Participant 1,walking,-0.3875526406385619,-0.32187019164663544,-0.16767688835780134,-0.4202365159496559,0.3923677480696367,-0.4275564066092402,-0.3549060013994065,-0.519529902127265,-0.7588844034215056,-0.6528207605630737,0.30782785444495764,0.4588480724555789
