Participant,Activity,Mean,Std,Skewness,Max,Min,Max-Min,Max PSD,Max Frequency,Frequency Centroid,Frequency Bandwidth,Frequency Skewness,Spectral Entropy
Participant 6,jogging,1.527246572074935,1.68695521826804,-0.38278940455751115,1.0469646445233418,-1.1090452575729315,1.0824930452642505,2.1617449181697976,-0.1896779938304655,-0.3998116396794436,-0.22254244543510104,0.45183377347346254,-2.3368600524402456
Participant 6,jogging,1.6575530561583465,1.7620741829727586,-0.394006143930898,0.8385732941267554,-1.0701547296655123,0.9257560932079493,3.7448395765031606,-0.1896779938304655,-0.5081685927696681,-0.3249934621725703,0.6088350641913539,-2.802523505724331
Participant 6,jogging,1.1816237664441713,1.6390594419705928,-0.30373014137416365,0.7105533997092531,-1.0315326134669018,0.824711861697922,3.6101150964180566,-0.1896779938304655,-0.5079149016331322,-0.27097540905668505,0.6752999161273687,-2.374704355934188
Participant 6,jogging,1.1130947975406325,1.711953405139421,-0.2354701902242496,0.9804384360543548,-1.0819978722516441,1.0277317788438325,4.918868936385106,-0.1896779938304655,-0.6229137461943377,-0.5388956221405088,0.8329436815733866,-2.841116933423831
Participant 6,jogging,1.0922497032673044,1.6322582216209045,-0.27583002498501163,0.9154051509387549,-0.9389086228682498,0.936530758530896,3.4873192384228395,-0.1896779938304655,-0.5474224841788993,-0.37987575285233743,0.6786972454233174,-2.335521230577399
Participant 6,sitting,-0.8451021875089008,-1.3290771413427216,-0.5549594483388622,-1.4572887425719905,1.5334256387000351,-1.5034235703503402,-0.8475272535662141,1.6358670518198453,1.7255977527956723,1.522457638265983,-1.3547372158536584,0.8991952451872826
Participant 6,sitting,-0.8440398777047805,-1.3260618428277988,-0.5206598673417584,-1.4441595242540806,1.4984826254480756,-1.4830560263434187,-0.8475203936441165,1.2555451673093638,1.5907236471731223,1.482407401576772,-1.2147285253954305,0.8992227077077999
Participant 6,sitting,-0.8449890860495599,-1.3287228617234046,-0.49487672646130876,-1.458390663057586,1.5283921325298016,-1.50256051070699,-0.8475196754556461,1.027352036603075,1.626868712449989,1.552510492429139,-1.1929143624705134,0.8992014537669912
Participant 6,sitting,-0.8451750495588936,-1.3274881092466644,-0.7263941948526742,-1.4577083151093417,1.4965193356119628,-1.4917959421303333,-0.847518387748445,1.027352036603075,1.6963858021611558,1.3505885569528877,-1.137424879289318,0.8992190962532163
Participant 6,sitting,-0.848269814589576,-1.3293680741851035,-0.24039923651372644,-1.4570832497697948,1.5315754513598545,-1.5026839283724698,-0.8475280213709424,0.8752232827988825,1.6397563882174822,1.66501624692055,-1.3288789641060403,0.8991951258394393
Participant 6,sitting,-0.846214342148401,-1.329137921761484,-0.511406106288088,-1.4593527578196999,1.5268924497691567,-1.5027418656605547,-0.8475264608996466,-0.7221286321451394,1.7899958326476018,1.6560332102619026,-1.4057439249903585,0.8992013071761998
Participant 6,sitting,-0.8439285636351614,-1.3142546709186629,-0.2439576561714218,-1.3940320947188254,1.4053941958258986,-1.4183142603507357,-0.8474789639374599,-0.7221286321451394,0.503386576412606,0.9631670850162272,-0.659509644464633,0.8992934938139592
Participant 6,sitting,-0.8460707703068642,-1.3294952507158186,-0.34730905714607907,-1.4573432043388153,1.5241754610815812,-1.5004741501010557,-0.8475226379532478,0.9512876597009787,1.649343870442027,1.6295713885316516,-1.2460365958375226,0.8991895002503987
Participant 6,sitting,-0.8436291856509961,-1.3207475448663817,0.33446178161284124,-1.3930884532639676,1.417520629272154,-1.4215773007777632,-0.8474900104118455,1.1034164135051714,0.8601259035999307,0.5414969489382676,-0.5343628824521646,0.8993145402164168
Participant 6,biking,-0.5755410416946523,-0.4872413909859928,-0.6784420054370499,-0.3482026327232756,-0.5126742354406499,-0.07535395836565512,-0.5962352541778057,-0.874257385949332,-0.7037312619007632,-0.14893912793223568,0.01566884568365239,0.7551466247469104
Participant 6,biking,-0.6144329683439099,-0.7412719537967264,-0.6338824662876509,-0.43816415424980454,0.39821140470701055,-0.43174145329967567,-0.7140687284706722,-0.9503217628514283,-1.1744753024227221,-0.617849397181993,0.7507641525638936,0.83759364386003
Participant 6,biking,-0.5407845730980405,-0.3802476049597964,-0.47437447110208847,0.17849946614641954,-0.2707706728649639,0.21093542369834783,-0.5472972112332188,-0.874257385949332,-0.8064832824828109,-0.4634003735938059,0.32301309665725764,0.7123547742415363
Participant 6,biking,-0.5660839750928747,-0.5665276690388817,-0.6853921047523462,-0.6620202510669764,-0.13316486507185288,-0.4150253051890979,-0.6139084733456617,-0.874257385949332,-1.100580549367467,-0.7590195630548471,0.7308694671544929,0.7791690212255655
Participant 6,biking,-0.5654334760827806,-0.43943422927915005,-0.5937053760392095,-0.49921918759470085,-0.07810448803089168,-0.32016955121495094,-0.5132801460583203,-0.874257385949332,-1.0504815302761186,-0.9359031340534271,0.5340565940107309,0.7126346057665129
Participant 6,biking,-0.5792100379095131,-0.42627926795943033,-0.41427762774366883,-0.6138933904183363,0.0056697145125625585,-0.42656106396837495,-0.5504622940330945,-0.874257385949332,-0.8792373335023005,-0.8961725449317482,0.2829078378093935,0.7188056021120169
Participant 6,biking,-0.5885070738443071,-0.4277665740366211,-0.38174771206315866,0.16412024205510758,-0.6742042398099227,0.33126517502856373,-0.5639587922604439,-0.874257385949332,-0.5258963434456332,-0.22963384915440124,0.011596208164928215,0.7115845617997367
Participant 6,biking,-0.5444789862850186,-0.7204810910778627,-0.13461248125674588,-0.20013891946822723,-0.45214461718608195,0.007539420040447956,-0.7679236538939053,-0.9503217628514283,-0.279141858468227,-0.34101166218690376,-0.2919022117749442,0.8267996555286432
Participant 6,biking,-0.5682837045226481,-0.6127019814976373,-0.07251517375506732,-0.2166949018575968,0.026656168848471242,-0.15853111000282658,-0.7557508610083771,-0.9503217628514283,-0.26146035084545416,-0.47958978708482364,-0.3064231106561261,0.8063942528297378
Participant 6,upstairs,-0.2736358695256942,0.2728253002488524,-0.14073432316590023,0.5820887784145765,-0.7157435423873635,0.6338561988370751,-0.18102801394255852,-0.4939355014388506,-0.5818021629989831,-0.5521789350985543,-0.13146969917199863,0.23038869417272498
Participant 6,upstairs,-0.20452940662548377,0.42814674724823176,-0.047949658870998675,0.5463167508937656,-0.5027267051159284,0.5403186967035467,-0.13440557500371242,-0.4939355014388506,-0.6333059106802689,-0.6037518323359458,0.2011321819170891,0.05786565363420118
Participant 6,upstairs,-0.2937461198131522,0.42249152584260474,0.09613138514413228,0.48409995056979405,-0.9667727758999739,0.6471246004431329,-0.1453925480736875,-0.4939355014388506,-0.462463750890584,-0.6877916651352977,-0.21562524738030378,-0.025116344519688073
Participant 6,upstairs,-0.1474210330288729,0.324242121711241,0.09713963985441723,0.9119910098706498,-0.5516207437716985,0.8091042576393112,0.06665273628232447,-0.4939355014388506,-0.581260058909502,-0.5582666343673425,-0.18580549786415126,0.09245864800160981
Participant 6,upstairs,-0.34993207326478526,0.37449885192646537,0.1882510092090994,0.6769544973535876,-0.6179496503851447,0.6679103362474214,-0.2118107591391881,-0.5699998783409469,-0.38557111355341567,-0.5349652566527788,-0.2838036867903717,0.11090716483154821
Participant 6,upstairs,-0.37016847703695943,0.3313562737491958,0.026635330959912214,0.6055167382381031,-1.0133732234006985,0.7461767772865138,-0.39747365717530464,-0.4939355014388506,-0.5295538691367186,-0.548754256308717,-0.12383236425135088,0.1925916081792702
Participant 6,upstairs,-0.1779148247802596,0.4497599519824444,-0.04102854458602876,0.457369691435928,-0.8410852097932854,0.5880434437420022,-0.12546774264389454,-0.4939355014388506,-0.4843173370657453,-0.5149353854499352,-0.12338874743088771,0.057453995125871744
Participant 6,upstairs,-0.2263071139368032,0.459752001170886,-0.04859559173366826,0.5182311126183006,-0.8461444983734968,0.6317849783195147,-0.20476765911678532,-0.4939355014388506,-0.46474121661904333,-0.40342856546421113,-0.012541357482236002,0.012985996583495708
Participant 6,upstairs,-0.22528863192285992,0.5041108400571065,0.19058934824395662,0.9050023160681406,-0.759106435674028,0.8712710576991969,-0.0914023645777719,-0.4939355014388506,-0.4426949635688235,-0.46031457897301553,-0.1504652436600955,-0.052485144224049145
Participant 6,downstairs,-0.24748724097620847,0.46199827951065386,0.4233361684315484,0.3515499112465499,-0.49076147483007193,0.40170285389098803,0.30147872928050956,-0.41787112453675435,-0.8612039656299564,-1.098477985558495,1.3127055268669345,-0.13675108081352735
Participant 6,downstairs,-0.09260227502061529,0.6269724020019589,0.4962610678344248,1.129659945778751,-1.1231712605610016,1.1442684913714407,-0.03782837519149079,-0.34180674763465807,-0.7474158958761432,-0.8137817480191154,1.1204335531002294,-0.15297022149383527
Participant 6,downstairs,-0.21215630425030882,0.639668777133011,0.3862926828273078,1.0018417380884554,-0.9011454491248576,0.9841384243189827,-0.0321079102105248,-0.41787112453675435,-0.553501377117512,-0.356977000424222,0.7092268433268754,-0.2534908434031989
Participant 6,downstairs,-0.22261772169512867,0.3624981388907613,0.734168779170547,0.8065558761925786,-0.6249110154742944,0.7598247358333956,-0.17251076679684696,-0.41787112453675435,-0.6703393090302682,-0.6143370956361729,0.657253424289393,0.105759034444892
Participant 6,downstairs,-0.19298225686380746,0.4955074910169917,0.49308819152436173,1.1143896489585066,-0.37230077458818484,0.8912297622227469,0.4473432659575658,-0.41787112453675435,-0.876086237166012,-1.0412541758656644,1.2624827591185037,-0.118501678324889
Participant 6,downstairs,-0.26310289676396004,0.5610032145068472,0.6560055710990377,1.030270642700089,-0.808569801179685,0.9739124758899019,0.1446540841650231,-0.41787112453675435,-0.6848907391725952,-0.7219203602519203,1.0292159268463534,-0.16462070336023454
Participant 6,downstairs,-0.15437670963946454,0.5846696552492555,0.5521325171708505,1.105307971104,-0.6643490852926399,0.979255766213962,0.39827732239756647,-0.41787112453675435,-0.8598247677895591,-1.0318919798952446,1.3023274980726336,-0.20635707408618031
Participant 6,downstairs,-0.11169308682065529,0.6808118063760279,0.5350358669735563,1.0253148282589932,-0.6266237114854439,0.911729050818494,0.21264721336754716,-0.41787112453675435,-0.7474447712989021,-0.9986681881541337,1.1451486757230882,-0.3154300386059463
Participant 6,downstairs,-0.03330417573930715,0.7616388746558133,0.6208549620671419,1.2653128172574069,-0.5159207039779132,1.042026191806745,0.1714742051760398,-0.41787112453675435,-0.7616895906445528,-0.7255082230703199,1.154133890894145,-0.46555753138270817
Participant 7,walking,0.416926673927968,0.5718264614827401,0.48584688849335067,0.8810862406800073,-0.107255156315713,0.6442262686813737,0.26484186242867414,-0.41787112453675435,-0.3778068403290623,-0.5983902704549822,0.23670830527483322,-0.2637403183601766
Participant 7,walking,0.4179431895109441,0.6546167798763234,0.6404738358714187,1.0772272397238682,-0.03542828820978936,0.7567343985116076,0.2100179718305212,-0.41787112453675435,-0.3513879821728751,-0.786555590232532,-0.06925214972136147,-0.3106631884964828
Participant 7,walking,0.4007058290785788,0.5553601306136094,0.5046137645257621,0.9256999576503994,0.05692813129213899,0.6220742002832742,0.061654717675077686,-0.41787112453675435,-0.3417529565722202,-0.6494324665292774,0.03440112749948849,-0.26895555585478614
Participant 7,walking,0.37330402946523783,0.5898867737714802,0.6905998737312772,0.9771530231163756,-0.06154304842483349,0.695929813006817,0.04394992767156374,-0.41787112453675435,-0.4512950304376154,-0.8144193198525838,0.20862909578618383,-0.25241781086064735
Participant 7,walking,0.37578354528038765,0.4546733784543211,0.5198549514897937,0.9004389047768838,-0.37190436584266534,0.7430771289907804,-0.07459071615278834,-0.41787112453675435,-0.5364726511502156,-0.9817302960801624,0.22633643595038763,-0.09495926258330895
Participant 7,walking,0.33036673676781003,0.5710265426461717,0.4935823212676488,0.8349851615208386,-0.2657817236734753,0.663522597805165,0.08102233980911486,-0.41787112453675435,-0.5144374253064856,-0.8750793448630423,0.2154981690239664,-0.21422052913271025
Participant 7,walking,0.3026968033021494,0.4246956343641217,0.48872796125198387,0.8230027200639319,0.01786527230048351,0.5636360895924357,-0.03885842995131207,-0.4939355014388506,-0.524718591990066,-0.9020057600832055,0.2638556437620576,-0.043680662926378996
Participant 7,walking,0.27740527930918757,0.4823356777432097,0.5170630455670896,0.883570647757126,-0.16354727988821466,0.6641231914839618,0.040095384178758985,-0.4939355014388506,-0.5207483099496901,-0.8366425926859509,0.2435277861033294,-0.08591700250057109
Participant 7,walking,0.2482964298117445,0.3935870124362041,0.6607154314740735,0.9243541578293315,-0.005507071038454659,0.6413048891906133,-0.002900991926929855,-0.4939355014388506,-0.4891122706171157,-0.8326465547609171,0.2233825230684663,0.054002236350351576
Participant 7,standing,-0.7954534067105092,-1.3263578603035133,0.21828184266191297,-1.422341689947129,1.523765700472569,-1.476125572755999,-0.8475152411323938,-0.6460642552430432,1.2254546831048518,1.3247091064866872,-1.1215212312857117,0.899227559990379
Participant 7,standing,-0.8058506057913173,-1.3302506192994663,-0.5483972380148833,-1.4529367837029032,1.5290761304084757,-1.4990080519042814,-0.84752146624807,3.1571545898617708,1.96215451264216,1.2988627210603616,-1.3995597453295079,0.8991930959653848
Participant 7,standing,-0.8059587069556546,-1.3318280712432065,-0.6218414170527977,-1.4555909105794134,1.5393098130359875,-1.5041490416125443,-0.8475281589763882,1.027352036603075,1.8262316860989736,1.6761778163312138,-1.426499801756375,0.899170508516398
Participant 7,standing,-0.8058850333466415,-1.3315758903698864,-0.38034715169134775,-1.451248873502336,1.545163271362015,-1.503035166044416,-0.8475311391983447,1.3316095442114602,1.906125619235332,1.591106232753651,-1.530439508308982,0.8991730275815758
Participant 7,standing,-0.8036097901645236,-1.330951429908095,-0.42743032610135406,-1.451232596474888,1.5408117706650801,-1.5016187024506489,-0.8475295385757156,2.7768327053512896,1.8249188443116175,1.566013141079507,-1.4654871404919798,0.899182326805117
Participant 7,standing,-0.8037434804359418,-1.3305448386944203,-0.1484556433559933,-1.4480709170026071,1.5431762941677187,-1.5001948134731236,-0.8475281448565822,2.396510820840808,1.9163535574790507,1.8214191621472486,-1.457246720400975,0.8991870628016111
Participant 7,standing,-0.7996123572009017,-1.3318398682104167,-0.51148243428764,-1.4503199028873095,1.5356100527628522,-1.499307486152279,-0.8475308994992187,2.4725751977429042,2.106185792960836,1.5564036532007508,-1.5207031791358174,0.8991686584962058
Participant 7,standing,-0.8032651268579742,-1.325774781252765,-0.5431874668842898,-1.4474141189110665,1.518338517322811,-1.49171969566286,-0.8475042506120658,3.5374764743722524,1.7888069508985365,1.1354074077938912,-1.424122356757676,0.8992345720957795
Participant 7,standing,-0.8057612857074229,-1.3301421940422156,-0.39121597956148774,-1.4506522632512275,1.5425463558799093,-1.5017773297536556,-0.8475272364028321,3.1571545898617708,1.7861303569423332,1.3947230160709525,-1.3258048491924133,0.8991875168623265
Participant 7,jogging,3.3315987642550264,1.262548795675958,-0.2863510775626702,1.279402875400903,-0.894211833439177,1.1739337032332595,1.3901400482483843,-0.037549240026272926,0.06617513957952156,0.46917790459702546,-0.22176771550419883,-1.293401226069163
Participant 7,jogging,3.8384913189069185,1.25753649551235,-0.3416391489347082,1.1621403104884038,-0.6424438346783818,1.011502242667033,1.492237774680348,-0.037549240026272926,0.284632616929626,0.6506882473040687,-0.438794213006735,-1.3858291588680378
Participant 7,jogging,3.079418260620755,1.1486654167420034,-0.33367894740367193,1.2832097349564944,-0.7625161700064891,1.1340398956950044,0.7194821386684727,-0.037549240026272926,0.19215980296573024,0.40260112544575843,-0.4691466822549475,-1.1586355779208823
Participant 7,jogging,3.3872455761227394,1.1522238659241384,-0.3012907973459853,1.5857769891176643,-0.8972091356631696,1.3868705445235456,0.9188054541338028,-0.037549240026272926,0.36400856986052776,0.43835568281964893,-0.6383624077944821,-1.2699903788875844
Participant 7,jogging,3.2045679971764645,1.0233631618863452,-0.2948363867315474,1.2362046482557654,-0.6191269043743717,1.0552150381724412,0.8025743954584887,-0.037549240026272926,0.24827217312427308,0.7264403144649715,-0.3697065415987497,-0.835289165576067
Participant 7,jogging,3.5690254982273215,1.1123727560994594,-0.28066911964963437,1.2437142551614395,-0.6496790910315314,1.0702766790708276,0.9253371521170247,-0.037549240026272926,0.4490203741250608,0.7467032448367551,-0.6854731411335225,-1.1080814287951768
Participant 7,jogging,3.0401700098501223,1.0070471629668702,-0.39284635622501013,1.058381688134058,-0.6467123496210486,0.941093885397722,0.9184667620871209,-0.037549240026272926,0.16071197903506013,0.4029347400416244,-0.39334497322588846,-0.9534242220907028
Participant 7,jogging,3.1664257081406593,0.9928952305323572,-0.3975836334525833,0.9521665418642699,-0.6549204620556132,0.8702581387632514,0.7466151279737754,-0.037549240026272926,0.13871116224413196,0.3517220407278104,-0.3664415265041994,-0.9390138265631363
Participant 7,jogging,3.295895291804411,0.8952244161783801,-0.510627695705097,0.8128337981743055,-0.7261684197118458,0.7968666003338337,0.6873160623261818,-0.037549240026272926,-0.018926874569499846,0.1715008810898621,-0.11796905533647249,-0.8052457595422732
Participant 7,sitting,-0.6816823313450189,-1.318709145247635,-0.6628877488152284,-1.4066772713806002,1.496035076825584,-1.456333067830202,-0.847485400074411,2.7007683284491932,0.9750805695986279,0.5721428694501649,-0.7327833599691744,0.8993470484409922
Participant 7,sitting,-0.6816295591451947,-1.3253088560556947,-0.6778047150675568,-1.4095693896020438,1.5430707019416987,-1.4735229294427163,-0.847510062672693,2.4725751977429042,1.1595925177609663,0.9792046311429745,-0.8659093557623461,0.8992534734070091
Participant 7,sitting,-0.6885110000758434,-1.3156822766747682,0.29501419588955813,-1.3879602206892645,1.4824289564255804,-1.4389896943481826,-0.8474868150627702,3.0810902129596744,1.4453281064362467,1.1981260263982993,-1.352106047920698,0.8993242461175012
Participant 7,sitting,-0.6864475473084953,-1.3301043522419898,-0.21871928639734572,-1.424585226241737,1.5864023490168315,-1.4979046425777793,-0.8475229168403015,-0.1896779938304655,1.4737213367651338,1.8771649364031318,-1.2798265263046882,0.8991923048303467
Participant 7,sitting,-0.6849212901100645,-1.3307885536249349,-0.49558031293969973,-1.4362459953220525,1.5848148855418591,-1.505459668969275,-0.8475312737124718,-0.41787112453675435,2.08788958362022,1.5811034777277881,-1.5600410859290192,0.8991824245091805
Participant 7,sitting,-0.6860215784216467,-1.3304899888130894,-0.6049211507932186,-1.4324517249117028,1.5802565817524012,-1.5013625695983266,-0.8475283413761123,0.41883702138630474,1.7048892709885934,1.6917145777554685,-1.4363228409099749,0.8991833222573712
Participant 7,sitting,-0.6755733890725295,-1.2973039012924412,3.8113881054406944,-1.2313348665621944,1.4504893658195843,-1.3203123460110673,-0.8473412741191022,2.4725751977429042,0.8502206430360959,0.33670394026498174,-0.9663549931458313,0.8996433551888511
Participant 7,sitting,-0.6649607905991242,-1.330409834611848,-0.38568844512384026,-1.4227662183701912,1.588910353500967,-1.4974560319162051,-0.8475291610051833,2.7007683284491932,1.9133658404894562,1.7629765536922624,-1.4589524311379696,0.8991875235580552
Participant 7,sitting,-0.6662195778218291,-1.3309106086053086,-0.4759335381664755,-1.4337845644399223,1.5934963895297327,-1.5065601580067074,-0.8475306989540161,2.2443820670366157,2.0461185399295116,1.7167682844138008,-1.6104273918898384,0.8991814712149685
Participant 7,biking,-0.5741556751613373,-0.8109237596434581,-0.3416318789887008,-0.8242164875735368,0.4378249147267959,-0.7116289503772204,-0.7930525496708818,-0.9503217628514283,-0.018279406655992692,0.54082966082325,-0.7961395154281871,0.8686195074616714
Participant 7,biking,-0.5015812519523816,-0.4311399820238367,0.30251224939371546,0.3527258362045962,-0.3629969507251945,0.36125825733319133,-0.7403772872191148,-0.9503217628514283,-0.08964798300317736,0.04045698721452397,-0.49919474665685215,0.7697035850399001
Participant 7,biking,-0.499686683080972,-0.3636695371291195,-0.5023137208142976,-0.18201270164544736,-0.7424237659382666,0.1138182587895323,-0.6638036644169967,-0.874257385949332,-0.655018012757094,-0.3744800643434988,-0.006125148533126286,0.6881466348570592
Participant 7,biking,-0.38912477535697015,-0.12645501253173588,0.18036142344885792,0.5176512398485528,-1.044717818741014,0.6955077903274272,-0.47794843266304593,-0.874257385949332,-0.6779498342707811,-0.31675176502803426,-0.18442697534785063,0.6198887367008507
Participant 7,biking,-0.5155775992047699,-0.47152518179511066,-0.3723173107084694,-0.09468651383551811,0.24422394342286963,-0.1443757708061302,-0.5371078400982416,-0.874257385949332,-0.9280619325537401,-0.33701315029021106,0.21985466795435524,0.7286279138581964
Participant 7,biking,-0.34621497141526747,-0.05977599109875674,0.37351786587461905,0.4906055503862054,-0.5878127362966059,0.5292504577763762,-0.7711420837672639,0.41883702138630474,0.7851992828863648,0.11868445863331417,-0.9026779545457951,0.5708863201820147
Participant 7,biking,-0.49017767443964116,-0.532971671999138,-0.25685906856280893,-0.38272249658599355,0.12634164441945459,-0.3055902643021353,-0.6810935211629943,-0.9503217628514283,-0.7051361887200712,-0.21231462064544787,-0.028566075100133446,0.7766558494964383
Participant 7,biking,-0.5171551449528877,-0.3429233335284267,-0.0768975163394876,0.8950679035079494,-0.7801975418290712,0.8712086194979414,-0.48745360312069813,-0.874257385949332,-0.7412588211010894,-0.5976120539298165,0.006588060902728073,0.6534274541225387
Participant 7,biking,-0.527156700754857,-0.578412773691314,-0.5906650939914017,-0.16624721926931563,0.12668310921995796,-0.15592927652447905,-0.652382695754762,-0.874257385949332,-1.1606354294636099,-0.6024926499198012,0.6935218327500859,0.7955621013250684
Participant 7,upstairs,-0.1935866325689708,0.19971501889975227,0.21623348362885267,0.6967263805034086,-0.2842206090666851,0.573820800619108,-0.24348703024042573,-0.5699998783409469,-0.6492840287044844,-0.20120736069346518,0.23887368736643394,0.24154796946852566
Participant 7,upstairs,-0.1887515072069503,0.1475313432568627,0.28182197267086084,0.6667366731338661,-0.2024427862507853,0.5266640428343418,-0.1795256319816888,-0.5699998783409469,-0.7035008741936569,-0.3603919654836438,0.3476587581685562,0.31857554769987767
Participant 7,upstairs,-0.22896749548525808,0.23995541516670557,0.13191825771667462,0.529360259518105,-0.5137425244982888,0.5321443938119247,-0.07370732595331084,-0.5699998783409469,-0.637082076483376,-0.3782343124203449,0.12882620443928078,0.2093636341538959
Participant 7,upstairs,-0.11225100246202567,0.30194944056046225,0.02548396808812683,0.6649582136571518,-0.8662644147665426,0.7397972393280446,-0.09261796647754574,-0.4939355014388506,-0.737697728976496,-0.4189838958894875,0.3790977014105544,0.14408229928513666
Participant 7,upstairs,-0.2305757144032235,0.1484789748018524,0.11479463673097023,0.4200805947286199,-0.5061259995578659,0.4540782715976311,-0.2123196140274498,-0.5699998783409469,-0.7189873397326683,-0.45785783024246257,0.19733750653337878,0.34070877384825393
Participant 7,upstairs,-0.1391428465422525,0.24767230204095209,0.15525336483142074,0.6422253889597782,-0.4018184443984559,0.574088688317283,-0.08332106256012374,-0.5699998783409469,-0.638447683171942,-0.43026303329768056,0.08105032594042161,0.21539287552083916
Participant 7,upstairs,-0.19874682921544115,0.1946987136665045,0.16569985762567155,0.5621081032354183,-0.4925276080860395,0.5479506217938138,-0.02780529311800611,-0.5699998783409469,-0.6547525006119588,-0.273230565156172,0.21146566280343262,0.2577975786686074
Participant 7,upstairs,-0.24464760251900253,0.12171927122462041,0.3281821877624026,0.514772539695009,-0.3105532032992346,0.4564370688416499,-0.16162012708730408,-0.5699998783409469,-0.7095202179213282,-0.5613733197643124,0.2169150516508881,0.3213618865648858
Participant 7,upstairs,-0.19135256336838286,0.2041658763457176,0.16239969097893311,0.6674758488806959,-0.48709412214764986,0.6190960754920146,-0.1469107267911991,-0.5699998783409469,-0.7472530216242452,-0.48125421609322183,0.3476522607788197,0.299521893284236
Participant 7,downstairs,-0.052794347276801164,0.45164246226829985,0.2051472369774966,0.7930111779168761,-0.5377395107320019,0.7223039258985833,0.23752571577548692,-0.41787112453675435,-0.8134474636990745,-0.7117155867671963,0.9862508988673336,-0.056842256483853125
Participant 7,downstairs,-0.06893117497406402,0.39677820449033213,0.3466566544218416,0.7538191540540815,-0.2730558266525131,0.6097158121434125,0.40326597037116046,-0.4939355014388506,-0.7949621660910056,-0.6780598004077788,0.7046810898321494,0.05862744509622906
Participant 7,downstairs,-0.11342841850243232,0.36372526517152226,0.31268953101328734,0.8348822052436151,-0.4579120389411625,0.7254947725547181,0.4132304236208443,-0.4939355014388506,-0.7612808515164886,-0.6938815414500336,0.6239815835075391,-0.04728101052187037
Participant 7,downstairs,-0.03527066214451643,0.45755038571372,0.3270757041678704,0.7217665909552576,-0.3869979358870837,0.6243344188617208,0.3606662175841233,-0.4939355014388506,-0.7970053352595613,-0.7783062931852244,0.7281091347918912,-0.1133160367694009
Participant 7,downstairs,-0.006552696197234545,0.43530930776958626,0.29612124718656535,0.5708827169620821,-0.42364793044583743,0.5317785821055007,0.507103536182742,-0.4939355014388506,-0.7452884466638479,-0.6360043456687023,0.5950328411774212,-0.09020973649669987
Participant 7,downstairs,-0.04683800873185173,0.35373655909666857,0.20139127093584586,0.45513182936304364,-0.3242831770307959,0.41960759462215935,0.4813128931201689,-0.4939355014388506,-0.7762991810306451,-0.6690974838660566,0.6173964933831,-0.0023203412142645207
Participant 7,downstairs,-0.016271786813993615,0.3895452164019104,0.3238753338890053,0.9483496324409738,-0.5301877899263082,0.8273382408194168,0.2225279300810979,-0.4939355014388506,-0.8047021089157749,-0.6466287077937785,0.7570094248503589,-0.029975561703316392
Participant 7,downstairs,-0.07792827550399616,0.3026336743546533,0.30226547828882666,0.4543877843483113,-0.207454115807364,0.38136596036282117,0.18238062167397837,-0.4939355014388506,-0.7889669000402189,-0.5610652115971718,0.7372694777341537,0.12743798004954612
Participant 7,downstairs,-0.05085417808064124,0.3364244704361089,0.2563915622168282,0.6431639240057807,-0.3589753095792716,0.5609029682345184,0.2992581636234174,-0.4939355014388506,-0.7254223071727754,-0.6121386687448861,0.45812802216087556,0.005478626742743783
Participant 8,walking,0.22655173360359118,0.7311232946528083,0.9076593059461173,1.3947464430732024,-0.34909284421083264,1.077703893175567,0.043895926276965924,-0.4939355014388506,-0.1569176675456469,-0.6261603117201681,-0.4299082158427781,-0.37966246644209695
Participant 8,walking,0.30631992712210954,0.7405557798498894,0.9569108700217394,1.4806143526199096,-0.44142256142396225,1.1669281720793463,0.13345393783275084,-0.41787112453675435,-0.10967882269826325,-0.44446254903452703,-0.46360187547947407,-0.5121870695546032
Participant 8,walking,0.2702685873341121,0.7878564638469445,1.0517489246390694,1.499284025156601,-0.5098053462939534,1.2019274421476593,0.09298088084866077,-0.4939355014388506,-0.1294795453987586,-0.5684348498509095,-0.49149722238441945,-0.5057629458022902
Participant 8,walking,0.2038714376929461,0.6545230536137131,0.9375443434443772,1.3555078508585336,-0.37047654102787814,1.057461459035888,0.05125776868355594,-0.4939355014388506,-0.12928028093814553,-0.4740893973046968,-0.48927514997500865,-0.34479426738116925
Participant 8,walking,0.2016567421772928,0.7597621025256711,0.8920443570907999,1.4690032185695379,-0.4206419812805102,1.1521843179403435,0.054881437236862625,-0.4939355014388506,-0.08841353003716926,-0.5966916552967599,-0.615541634926588,-0.45836330418812665
Participant 8,walking,0.22870157833907112,0.7362193185387242,1.0466620902192219,1.4232496956361986,-0.6241420834772268,1.1862441226012128,0.13923132771233576,-0.4939355014388506,-0.10894935185189797,-0.6285868488661729,-0.6988652499785166,-0.4516197551458453
Participant 8,walking,0.22155115587717158,0.7491420148098585,1.0311229224198362,1.5051190118389133,-0.35370913541189697,1.1555573091389464,0.14446808824679347,-0.4939355014388506,-0.08184773312059376,-0.5373473241071712,-0.6624022983053716,-0.5141689657641961
Participant 8,walking,0.21040707598702343,0.7519321858233702,0.9067542434909597,1.3606468250863861,-0.3650417798148575,1.059261913170149,0.19126920061788513,-0.4939355014388506,-0.13602166738897728,-0.5531005782314987,-0.40357103813410816,-0.43251928033300685
